Start Date,End Date,Minimum Value,Maximum Value,Absolute Maximum Value,Range,25th Percentile,50th Percentile (Median),75th Percentile,Normalized Displacement (50% Threshold),Normalized Displacement (80% Threshold),[AI] Max Probability,[AI] Percent Above 50%,[AI] Percent Above 80%,Accuracy (50% Threshold),Recall (50% Threshold),Precision (50% Threshold),Accuracy (80% Threshold),Recall (80% Threshold),Precision (80% Threshold)
2023-08-22,2023-11-14,-0.87066346,0.3606498,0.87066346,1.2313132,-0.08702072501182556,-0.061848752200603485,-0.019084151834249496,0.124552935,0.15041696,91.58334732055664,4.129529859101844,1.1634352101278171,0.7226226900351413,0.07437719219354258,0.4995134391463374,0.7226628753866108,0.020975107673551777,0.5
2023-11-30,2024-01-25,-0.12887178,0.63968927,0.63968927,0.76856107,0.007357478607445955,0.03298860415816307,0.06128974258899689,0.35119933,nan,62.83660531044006,0.5035857909331438,0.0,0.746486459539013,0.009925144602160589,0.4996413199426112,0.746490072062621,0.0,nan
2024-01-13,2024-05-12,-0.15949422,0.6055184,0.6055184,0.7650126,-0.056506626307964325,-0.0033037466928362846,0.02909764274954796,0.30564648,0.34410778,96.57444953918456,4.994609509389432,2.5193222515547826,0.7484264178147219,0.09827553916413352,0.4937821208830981,0.7489238903217736,0.04994885684237823,0.49754606509385224
2024-03-13,2024-06-09,-0.15326756,0.34167135,0.34167135,0.4949389,-0.06249840650707483,-0.04502265527844429,-0.035065844655036926,-0.05550867,0.05565174,96.49106860160828,2.8869768208759643,1.3534895964408342,0.7458634534667442,0.05460964108312768,0.47835725557977005,0.746300249639137,0.02515363563832069,0.4699722162855311
2023-08-22,2023-12-08,-0.45121825,0.5019241,0.5019241,0.95314234,-0.07898162864148617,-0.03988817147910595,0.04858654271811247,0.5170091,nan,67.81898140907288,1.4595596794040373,0.0,0.7268816444400102,0.026648229667499714,0.49857590430076903,0.7269232154932544,0.0,nan
2023-12-20,2024-05-12,-0.32411897,0.49811283,0.49811283,0.82223177,-0.21217019855976105,-0.1781419962644577,-0.12599290162324905,0.13409716,0.25335917,96.07504606246948,4.22983578199532,2.123451326153677,0.7546735020928611,0.08429173237382374,0.486630193195418,0.7555138285039876,0.0428832670709045,0.4931546504103804
2024-04-22,2024-05-24,-0.16201408,0.121024124,0.16201408,0.2830382,-0.04394714906811714,-0.029251907020807266,-0.01900406926870346,0.25787956,0.41562414,96.54101729393004,2.853084286363492,1.3880084636603884,0.7478102739111432,0.05585381555652634,0.4929109493494306,0.7481496597458007,0.027434012369806634,0.4976539283666128
2024-03-05,2024-05-04,-0.13543257,0.17189412,0.17189412,0.30732667,-0.06429441273212433,-0.039991822093725204,-0.027451789937913418,nan,nan,35.85246205329895,0.0,0.0,0.751387767971559,0.0,nan,0.751387767971559,0.0,nan
2023-11-30,2024-05-12,-0.18934558,0.92304367,0.92304367,1.1123892,-0.05514046177268028,0.0026055509224534035,0.04515491798520088,0.27495116,0.30037636,96.71303033828735,4.414937351615593,1.828948452178135,0.7478025018893498,0.0869791591962019,0.4961951363204923,0.7481196814621184,0.03627131771826905,0.499486450185668
2023-11-14,2023-12-20,-0.14751239,0.51510876,0.51510876,0.66262114,0.01065777987241745,0.021435687318444252,0.05016196612268686,0.38418186,0.38462833,89.39321637153625,1.7080011617875923,0.4031576346351423,0.7504277227951685,0.03400811827248491,0.4967005076142132,0.7505404335317332,0.008080620846553643,0.5
2024-05-12,2024-11-12,-0.1536857,0.109115265,0.1536857,0.26280096,-0.089669493958354,-0.07988471165299416,-0.02833610912784934,nan,nan,34.26336050033569,0.0,0.0,0.8912017037163323,0.0,nan,0.8912017037163323,0.0,nan
2024-05-24,2024-07-27,-0.121342175,0.3434973,0.3434973,0.4648395,-0.027697340585291386,-0.01368639525026083,-0.0012832998763769865,0.03760572,0.108290434,96.944397687912,3.83621106963934,2.115927327585086,0.8154173837526029,0.10129081065746236,0.48416076540605696,0.8159505922371203,0.05583662340323254,0.4838830840674725
2024-03-17,2024-05-16,-0.14922829,0.1974248,0.1974248,0.3466531,-0.028770634904503822,-0.022591575980186462,-0.005958827678114176,0.3306957,0.5221971,96.85845971107484,4.471375387258858,2.4291363295815147,0.7501247472512215,0.08723226873736911,0.4848374575448811,0.7508457502046578,0.04759472896233539,0.4869306341172968
2023-12-08,2024-03-05,-0.28858906,0.5570828,0.5570828,0.84567183,-0.1649584174156189,-0.14973801374435425,-0.10713976807892323,0.19175026,0.38815135,96.23181223869324,3.5922146144478284,1.6164351068415006,0.7474038108296523,0.06868683960498662,0.4802810379884444,0.7482412445508955,0.03102381020931103,0.4820821403006442
2023-11-14,2024-07-27,-0.44214788,1.0721788,1.0721788,1.5143267,-0.24660565704107285,-0.22496213018894196,-0.1587825044989586,0.1321448,0.16586006,96.61937355995178,4.7870272832232965,2.573561818226482,0.8184656311728997,0.13072915627058423,0.49424957739676406,0.8188998565105623,0.0707778598375217,0.4977400336889388
2024-02-22,2024-09-01,-0.22346453,0.26093495,0.26093495,0.4843995,-0.1448800042271614,-0.12678305804729462,-0.08940771222114563,-0.15042038,-0.039026275,95.29869556427002,3.549882448481801,1.5817073364574437,0.8245451471525367,0.09606742861670826,0.4688295035922903,0.8260920297614145,0.04372767480122362,0.47894207929837385
2024-04-22,2024-05-16,-0.16823103,0.09422431,0.16823103,0.26245534,-0.029102477245032787,-0.008119209669530392,-0.0005895711947232485,0.23934914,0.35787007,96.61552309989928,2.8946210601574056,1.3709306263513923,0.7518478075240899,0.057487316503810525,0.4919002024949376,0.7523000807579087,0.02764147594554679,0.4993929796780153
2023-08-14,2024-08-20,-0.4385339,1.2220316,1.2220316,1.6605655,-0.1828230619430542,-0.13354401290416718,-0.010475536808371544,0.10718192,nan,77.23192572593689,2.2654554714140205,0.0,0.7425670364465701,0.04398862451213349,0.4998472816127062,0.7425739559806918,0.0,nan
2023-12-08,2024-08-20,-0.3817344,0.8638419,0.8638419,1.2455763,-0.26126885414123535,-0.24268840998411179,-0.18870729207992554,0.18110251,0.3279447,94.93574500083923,3.414024917630656,1.4984856768460424,0.820770381169746,0.09068170411748144,0.47075769450740323,0.822134284449767,0.04048931560285135,0.4788861541431398
2024-05-16,2024-09-01,-0.26856762,0.33785057,0.33785057,0.6064182,-0.10128832049667835,-0.06299033761024475,-0.018314046785235405,-0.22586751,-0.35272902,96.93273901939392,6.980677622141775,3.1615804717908333,0.818336139027324,0.18946564732120433,0.4888287559744124,0.8194181284983724,0.08644478154730212,0.4924457467264903
2023-12-20,2024-07-03,-0.34162667,0.60265875,0.60265875,0.9442854,-0.21473561227321625,-0.18781080842018127,-0.14091910421848297,0.11896427,0.21455091,96.8042492866516,3.9776655414103015,2.083098302280307,0.7481682041313397,0.07689333052444455,0.4844281221024308,0.7490497513733045,0.04085057385020735,0.4914250998090609
2023-11-14,2023-11-18,-0.08975118,0.1316804,0.1316804,0.22143158,0.02441391907632351,0.028362303972244263,0.0337935471907258,0.55112225,0.6893401,94.22973990440369,2.9640033697620214,1.184907743372103,0.7428349206762066,0.05762717578655623,0.4999878120124805,0.7428349206762066,0.023036541835646726,0.499969512195122
2024-03-13,2024-05-12,-0.08130231,0.24557368,0.24557368,0.32687598,0.01497240923345089,0.027607182040810585,0.035674260929226875,0.33522615,0.3897687,96.10940217971802,3.249937083995036,1.4369436995767997,0.7482231652391242,0.06209363653956691,0.47836003560302626,0.749511858582177,0.028460967444708572,0.4958983392048314
2024-05-12,2024-07-03,-0.039548993,0.39583808,0.39583808,0.43538707,0.07407893240451813,0.07840809971094131,0.08198925107717514,0.21977052,0.24533902,96.94756269454956,4.021403369867685,2.228036767446766,0.7466906697258046,0.07684428875136638,0.4811468194801229,0.7473798426316292,0.042600896860986545,0.4814376499578497
2024-05-04,2024-05-24,-0.13395813,0.09190057,0.13395813,0.2258587,-0.017752311192452908,-0.011905528604984283,-0.004862736910581589,0.3683647,0.48253042,87.76978254318237,1.1711079031901477,0.2348862849818723,0.7424696945394538,0.02261138721527051,0.49710037633413534,0.742529662431344,0.004546130597423298,0.49830821285758226
2024-03-01,2024-04-10,-0.13224259,0.20745994,0.20745994,0.33970255,-0.0053061682265251875,0.006660130573436618,0.017045848537236452,0.21085986,0.39066616,95.49716711044312,1.9425135739472776,0.71492830468124,0.7453109496990156,0.037049212054975425,0.48462454860206244,0.7456884457287988,0.013635703856761073,0.48462472182884886
2023-08-22,2024-02-10,-0.17440693,0.8458942,0.8458942,1.0203011,-0.05906459875404835,0.03142789751291275,0.13373374938964844,0.42239198,nan,63.94990086555481,1.0371977784429145,0.0,0.7550515758200583,0.02025171527437305,0.4773547094188377,0.7555213287217178,0.0,nan
2024-03-01,2024-04-22,-0.121170454,0.22366025,0.22366025,0.3448307,-0.01466317754238844,-0.006877874489873648,0.002134994836524129,0.2003946,0.3677583,94.62246894836426,2.105227379888284,0.8228256373318985,0.7508551514467788,0.04045633027121928,0.47691594242726115,0.751514684740193,0.01594824760142494,0.4810159957813324
2023-12-20,2024-05-04,-0.32757208,0.42769092,0.42769092,0.755263,-0.21911118179559708,-0.1797642707824707,-0.14321020990610123,0.28186536,0.5047668,96.21357917785645,2.843803424366284,1.214640482037842,0.7548264530704457,0.05426974547206796,0.4639660258366392,0.7562597809076682,0.023712710929203934,0.47463681829006904
2023-12-24,2024-04-10,-0.2543538,0.44050696,0.44050696,0.69486076,-0.13332323729991913,-0.11893404275178909,-0.09433276206254959,0.45083413,0.6526306,92.2497570514679,1.7348783374299352,0.5402167803166593,0.7557937653622566,0.032484674862903865,0.4542936864900883,0.7570068507897699,0.010364661581366539,0.46549418215861976
2024-02-06,2024-02-10,-0.13977124,0.23793863,0.23793863,0.37770987,-0.01326125068590045,-0.0062242005951702595,4.244557931087911e-05,-0.06609876,-0.07739134,96.9647467136383,6.154006216430624,3.686363590386063,0.7408989692747642,0.1174169392683548,0.49262703108856953,0.7414444603395484,0.07068662045729925,0.49509035318098077
2024-01-29,2024-06-09,-0.24743834,0.19150303,0.24743834,0.43894136,-0.1369388997554779,-0.12294427305459976,-0.09978469461202621,nan,nan,48.81645143032074,0.0,0.0,0.7669756096856093,0.0,nan,0.7669756096856093,0.0,nan
2024-03-13,2024-11-16,-0.13405085,0.48048955,0.48048955,0.6145404,-0.026803217828273773,-0.01387160923331976,0.014927198179066181,nan,nan,38.17616105079651,0.0,0.0,0.8682321904315604,0.0,nan,0.8682321904315604,0.0,nan
2024-04-06,2024-05-12,-0.16237052,0.12883303,0.16237052,0.29120356,-0.037985943257808685,-0.020125780254602432,-0.012352999299764633,0.25043303,0.41259158,96.66466116905212,3.745897979443295,1.93248337877888,0.749598287374808,0.07332535175177378,0.4884658411449292,0.7503128445444391,0.03842161570566784,0.49613040714846524
2024-05-12,2024-05-16,-0.18888983,0.117432356,0.18888983,0.3063222,-0.00816620048135519,0.0013643213314935565,0.009952906519174576,0.04060323,nan,51.11888647079468,0.0211664215310907,0.0,0.7553309763716275,0.0002997659462931652,0.3464163822525597,0.7553959926834977,0.0,nan
2024-01-29,2024-05-12,-0.26370695,0.28951198,0.28951198,0.55321896,-0.12392976135015488,-0.09355397522449493,-0.0752018392086029,0.1950695,nan,56.26566410064697,0.1358308876548508,0.0,0.7695744591690906,0.0028429493914237953,0.4821808510638298,0.7696228669854358,0.0,nan
2024-06-09,2024-08-20,-0.111274734,0.2670879,0.2670879,0.37836266,-0.03746278956532478,-0.03125852346420288,-0.023221289739012718,0.30159625,0.4843562,96.93533778190611,4.614635853734029,2.5967677083242937,0.8158611248513881,0.12439594270338154,0.4951810816316936,0.8161330377004272,0.0702113880670757,0.4966720507964799
2023-08-22,2024-03-01,-0.28547877,0.9721174,0.9721174,1.2575963,-0.1095178946852684,-0.05242473445832729,0.15407779812812805,0.4827518,nan,60.84872484207153,0.7380247652621194,0.0,0.736940453623333,0.013945781624970694,0.4969958693203154,0.7369847960801268,0.0,nan
2024-02-06,2024-05-04,-0.20280628,0.34464702,0.34464702,0.5474533,-0.10273058339953423,-0.07360929250717163,-0.05454038456082344,0.08855715,0.2777013,96.03243470191956,2.270109835167773,0.9518999706663084,0.7570220233889229,0.043599711979928416,0.46347867600254616,0.7579598345175186,0.018230293304431527,0.46216318785578747
2023-08-14,2023-11-14,-0.8386977,0.35320145,0.8386977,1.1918991,-0.0933099165558815,-0.062476903200149536,-0.016782870050519705,0.13234375,0.15417777,91.07186198234558,3.832591559275497,1.080554448430096,0.7232096397413755,0.06917459039551555,0.49951252978984617,0.7232470052256321,0.019522001005103023,0.5
2024-06-21,2024-11-12,-0.13864641,0.098642506,0.13864641,0.23728892,-0.09880433231592178,-0.06831216812133789,-0.024111824110150337,nan,nan,34.19117331504822,0.0,0.0,0.8872617757664606,0.0,nan,0.8872617757664606,0.0,nan
2023-11-30,2024-01-17,-0.11552298,0.6961359,0.6961359,0.81165886,0.039981063455343246,0.06179625913500786,0.08278724551200867,0.24387202,0.23091327,86.80554628372192,2.868054742737744,0.4895691993347177,0.7443442330395629,0.05600554020535506,0.49913089480048367,0.7443940858653512,0.009576640685176418,0.5
2023-08-22,2024-05-12,-0.34160104,1.0730677,1.0730677,1.4146687,-0.12334582209587097,-0.06391284614801407,0.05393390171229839,0.27044055,nan,73.48877787590027,1.0389991907501637,0.0,0.7295996984712938,0.01896819577823695,0.49339823953054146,0.7297368829469997,0.0,nan
2023-08-10,2024-01-25,-0.25895393,0.8370849,0.8370849,1.0960388,-0.08946968615055084,-0.057744141668081284,0.08392666280269623,0.27195954,nan,77.11861729621887,1.919709602720388,0.0,0.7404775978248019,0.03582125636307469,0.4830471636600739,0.741128488279104,0.0,nan
2024-01-29,2024-02-22,-0.070094705,0.29418766,0.29418766,0.36428237,0.053616225719451904,0.061642084270715714,0.07082239538431168,0.4192127,nan,69.04513239860535,0.589997355632719,0.0,0.7617258903786936,0.012069943776757621,0.4871418074944893,0.761877616370223,0.0,nan
2024-03-05,2024-07-03,-0.26922208,0.28023857,0.28023857,0.54946065,-0.14600937068462372,-0.12602189183235168,-0.1133677288889885,-0.22040437,-0.07441195,96.82289361953735,3.993286066780639,2.1703852195117714,0.7467612720893031,0.07599522172819914,0.47869392781470144,0.7474150200029506,0.04105949983396799,0.475859656137545
2024-03-01,2024-03-17,-0.074569196,0.2618626,0.2618626,0.3364318,0.03299690596759319,0.04584277607500553,0.05599009990692139,0.18266442,0.21682929,94.65658664703368,3.390521812328066,1.526400134220811,0.743380079201849,0.06486188625927235,0.48957000255950855,0.7438573730326093,0.02937336630166019,0.49246695409105984
2023-12-12,2024-03-13,-0.34289688,0.46746305,0.46746305,0.81035995,-0.23914386332035065,-0.2133646160364151,-0.16107555851340294,0.06722561,0.30745047,96.19797468185423,3.474932230216972,1.6279932407369246,0.7507142128907563,0.06636335203107781,0.47241874401764533,0.7516469738414784,0.030917046906103026,0.46977570508549854
2023-11-14,2024-04-10,-0.22686297,0.9566633,0.9566633,1.1835263,-0.03685889393091202,-0.01394672691822052,0.025364330038428307,0.37584817,0.40994292,96.00406885147096,2.369815486744206,0.9584747636325804,0.7459792612244721,0.04588921573515481,0.4910670731707317,0.7463000533208485,0.018695289852491827,0.4946479722599126
2024-01-17,2024-05-28,-0.1831934,0.46059,0.46059,0.6437834,-0.0725867971777916,-0.034987129271030426,0.0015042938757687807,0.25869176,0.32255194,96.21207118034364,4.113152215292022,2.0133689026817416,0.7447510845225568,0.07970501826943294,0.493603955518018,0.7452229622049136,0.03941424163384988,0.4986520004313599
2023-11-26,2024-03-01,-0.346013,0.5722243,0.5722243,0.9182373,-0.1910737007856369,-0.17046596109867096,-0.12211474403738976,0.2689599,0.41180333,94.92701292037964,2.765675823691508,1.138306188830944,0.7522643297973952,0.052982241417516736,0.47157710494004546,0.7533704845261163,0.022174380738960137,0.47953030783878137
2023-08-14,2024-09-13,-0.43019196,1.1562887,1.1562887,1.5864807,-0.15944048017263412,-0.1249496340751648,-0.03621296584606171,0.07307492,nan,69.4539487361908,1.5826358442938755,0.0,0.7370722344006023,0.028757003845351927,0.47639034627492133,0.7378195440857358,0.0,nan
2024-02-18,2024-07-27,-0.1499253,0.4422714,0.4422714,0.5921967,-0.06411191076040268,-0.04353553429245949,-0.019495735876262188,0.22744544,0.29702544,93.69301199913023,3.179210816346012,1.377860508708443,0.8208962131796737,0.0871429845398017,0.4890132387061553,0.8214964463304782,0.03834040000324283,0.49643100824017217
2023-11-26,2024-06-29,-0.1878021,1.0163287,1.0163287,1.2041308,-0.02924564527347684,-0.0074216523207724094,0.028414125554263592,0.31458673,0.3657952,96.45634293556212,3.3383330660065864,1.4109794707508414,0.748990660903969,0.06490013419445051,0.4861919705659561,0.749777468545757,0.02793960238574332,0.4952122484510216
2023-12-08,2024-11-12,-0.21019402,0.59109294,0.59109294,0.80128694,-0.060805145651102066,-0.031148748472332954,-0.011948008555918932,nan,nan,34.18661653995514,0.0,0.0,0.8891022247677893,0.0,nan,0.8891022247677893,0.0,nan
2024-05-12,2024-07-27,-0.12683439,0.35208613,0.35208613,0.47892052,-0.014236896764487028,-0.0010830466635525227,0.008554765721783042,0.116298065,0.19980346,96.9399392604828,3.742555632290857,2.014783264512363,0.8181717702063473,0.09975171198590364,0.48080375238867334,0.8187706426790188,0.053522085619318406,0.47920401577626387
2024-02-10,2024-05-04,-0.19286963,0.23099534,0.23099534,0.42386496,-0.04434150457382202,-0.005264844745397568,0.032212141901254654,0.7336531,nan,70.70835828781128,0.611094493502515,0.0,0.7613227327440585,0.012360323346907117,0.4823244265783873,0.7615387616558075,0.0,nan
2023-11-14,2024-01-17,-0.16070248,0.7910579,0.7910579,0.95176035,0.0005306874372763559,0.015714842826128006,0.05168123356997967,0.38117564,0.4071817,94.87856030464172,2.2459059269952326,0.8860075400592743,0.7436249795892416,0.043440921474946555,0.4954962200418208,0.7438265584065592,0.01729175715389692,0.4999592269428362
2023-08-22,2023-11-18,-0.7640001,0.3986307,0.7640001,1.1626308,-0.09188466519117355,-0.0618482306599617,-0.012389573268592358,0.13485284,0.16266027,94.575697183609,4.655542252818518,1.7092631392242288,0.7219229106388639,0.08368881624191442,0.49985117718843947,0.721936767656612,0.03073515194402639,0.5
2023-11-14,2024-01-29,-0.47360736,0.3113934,0.47360736,0.7850008,-0.385124146938324,-0.30940908193588257,-0.25122714042663574,0.31822038,nan,60.57666540145874,0.3568450819826108,0.0,0.763425943988544,0.006743528720794357,0.4463454140514274,0.7638088714909752,0.0,nan
2024-02-10,2024-06-29,-0.26551208,0.22219229,0.26551208,0.48770437,-0.1633215993642807,-0.15016163885593414,-0.10047786682844162,0.0932187,0.25610417,94.8781192302704,1.7506289403601252,0.6437517069174047,0.767379489824966,0.03476881728831039,0.45916219562525795,0.7684502418223303,0.013145928715408534,0.47210998877665544
